run_id,input_generation,review_id,text,expected_sentiment,predicted_sentiment,sentiment_confidence,sentiment_correct,expected_topic,predicted_topic,topic_confidence,topic_correct,linguistic_level,flagprofanity,hasemoji,hasspellingerror,hasslang,length_class,mixed_sentiment,goldtest,template_family,input_timestamp,sentiment_lstm_accuracy,sentiment_lstm_macro_f1,sentiment_lstm_weighted_f1,sentiment_lstm_log_loss,sentiment_lstm_brier_score,sentiment_baseline_accuracy,sentiment_baseline_macro_f1,sentiment_baseline_weighted_f1,sentiment_baseline_log_loss,sentiment_baseline_brier_score,sentiment_delta_accuracy,sentiment_delta_macro_f1,sentiment_delta_weighted_f1,sentiment_delta_log_loss,sentiment_delta_brier_score,sentiment_accuracy_ci95_low,sentiment_accuracy_ci95_high,sentiment_mcnemar_p_value,topic_lstm_accuracy,topic_lstm_macro_f1,topic_lstm_weighted_f1,topic_lstm_log_loss,topic_lstm_brier_score,topic_baseline_accuracy,topic_baseline_macro_f1,topic_baseline_weighted_f1,topic_baseline_log_loss,topic_baseline_brier_score,topic_delta_accuracy,topic_delta_macro_f1,topic_delta_weighted_f1,topic_delta_log_loss,topic_delta_brier_score,topic_accuracy_ci95_low,topic_accuracy_ci95_high,topic_mcnemar_p_value,benchmark_sentiment_accuracy,benchmark_topic_accuracy,external_full_label_space_accuracy,external_binary_restricted_accuracy,external_neutral_prediction_rate,external_binary_ci95_low,external_binary_ci95_high
20260827T024239Z_github-33034075451,0,13457,"After taking it on a trip, I observed that the earpiece on this mobile performs normally. That said, the rear camera keeps acting up, so the experience is not completely one-sided. This makes the broader ownership experience easier to evaluate.",neutral,positive,0.9940985441207886,False,smartphone,smartphone,0.9852496981620789,True,advanced,0,0,0,0,long,1,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13458,"After changing a few settings, I noticed that the network reception on this cell phone works well even outside my usual routine. I tried the same thing again later and got a similar result.",positive,positive,0.9999948740005493,True,smartphone,smartphone,0.9835528135299683,True,standard,0,0,0,0,long,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13459,the picture quailty is what stood out after using it for work and at home; it fails in normal use. i tried the same thing again later and got a similar result. i would hesitate buy it again.,negative,negative,0.9999436140060425,True,television,refrigerator,0.9659780263900757,False,limited,0,0,1,0,long,0,1,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13460,My main impression of this front-loading washer comes from the door latch: it has become increasingly unreliable outside my normal routine. the behavior persisted across several attempts. The pattern remained consistent enough to influence my overall assessment.,negative,negative,0.9999352693557739,True,washing_machine,washing_machine,0.988235592842102,True,advanced,0,0,0,0,long,0,1,main_impression,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13461,"i have been using this machine after changing a few settings, and the vibration is neither impressive nor bad.",neutral,neutral,0.9995185136795044,True,washing_machine,washing_machine,0.869691789150238,True,informal,0,0,0,0,medium,0,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13462,"From a practical reliability standpoint, outside my normal routine, I noticed that the streaming menu on this living room display works well even outside my usual routine. Damn, I did not expect this part to be this solid.",positive,positive,0.9999810457229614,True,television,television,0.9925248026847839,True,technical,1,0,0,0,long,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13463,"After a few weeks of mixed use, the panel lighting is difficult to trust. a second check gave me the same result. 😬",negative,negative,0.9949460625648499,True,television,refrigerator,0.7821488976478577,False,standard,0,1,0,0,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13464,"ngl, the compressor fan is what stood out after changing a few settings; it has not given me trouble. I repeated the check before writing this. overall I am happy with it. Honestly 💀",positive,negative,0.9994795918464661,False,refrigerator,refrigerator,0.9867892861366272,True,standard,0,1,0,1,long,0,0,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13465,"Under a representative operating profile, that said, the interface has been a disappointment, so the experiance is not completely one-sided. I have been using this TV set after a few weeks of mixed use, and the panel lighting works well even outside my usual routine. for my use case, this is a keeper. 😂",positive,positive,0.9999746084213257,True,television,smartphone,0.9852606654167175,False,technical,0,1,1,0,long,1,1,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13466,"after taking it on a trip, i noticed that the lighting on this television set continues to work without drama.",positive,positive,0.5616291165351868,True,television,smartphone,0.46369096636772156,False,limited,0,0,0,0,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13467,"Under a representative operating profile, the sports motion is what stood out after ocming back to it after a few days; it has stayed dependable. Honestly 🔥",positive,negative,0.999081015586853,False,television,television,0.9836540818214417,True,technical,0,1,1,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13468,my main impression of this screen unit comes from the picture quality: it has been a pleasant surprise after using it for work and at home. i tried the same thing again later and got a similar result.,positive,positive,0.986627995967865,True,television,television,0.9929394721984863,True,informal,0,0,0,0,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13469,"Under ordinary operating conditions, tbh, after a few weeks of mixed use, the apps works normally. someone else in the house noticed it too. That said, the network reception holds up better than expected, so the experience is not completely one-sided.",neutral,neutral,0.9929445385932922,True,smartphone,smartphone,0.9877217411994934,True,technical,0,0,0,1,long,1,0,context_component,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13470,"Under a representative operating profile, i have been using this living room display after coming back to it after a few days, and the controller works normally. this was different from my first impression.",neutral,negative,0.9446127414703369,False,television,television,0.992369532585144,True,technical,0,0,0,0,long,0,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
